#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-03-24 00:28:49
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-03-24 02:20:19 W3SVC60 208.123.218.206 GET /gp_city7/images/reficon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:19 W3SVC60 208.123.218.206 GET /dailyicon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:19 W3SVC60 208.123.218.206 GET /gp_city7/images/blackgrad2.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:19 W3SVC60 208.123.218.206 GET /gp_city7/images/beigestripe.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:19 W3SVC60 208.123.218.206 GET /gp_city7/images/testriver.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:20 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 404 0 2
2014-03-24 02:20:26 W3SVC60 208.123.218.206 GET /getsdivision.php id=47 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:26 W3SVC60 208.123.218.206 GET /images/379343_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:26 W3SVC60 208.123.218.206 GET /images/398919_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:26 W3SVC60 208.123.218.206 GET /images/372326_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:26 W3SVC60 208.123.218.206 GET /gp_city7/images/vision_west2.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:27 W3SVC60 208.123.218.206 GET /images/400085_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:27 W3SVC60 208.123.218.206 GET /images/IMG_6240_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:27 W3SVC60 208.123.218.206 GET /images/IMG_6228_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:27 W3SVC60 208.123.218.206 GET /gp_city7/images/black_bar.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:27 W3SVC60 208.123.218.206 GET /gp_city7/images/blackstripe.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:28 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg_dh.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-03-24 12:21:23
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-03-24 12:21:23 W3SVC60 208.123.218.206 GET /login.php - 80 - 94.242.206.85 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:23.0)+Gecko/20100101+Firefox/23.0 200 0 0
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-03-24 16:51:16
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-03-24 16:51:16 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 66.249.79.35 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) 404 0 2
2014-03-24 16:51:16 W3SVC60 208.123.218.206 GET /images/passwordimg.png - 80 - 66.249.79.35 Googlebot-Image/1.0 200 0 0
