#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2011-08-27 00:35:38
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/Screen+shot+2011-07-18+at+8.41.24+PM.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/RBC.jpg - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/Gary+Woods.jpg - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/Screen+Shot+2011-07-26+at+2.08.51+PM.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/Allan+Greber.jpg - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/Screen+Shot+2011-07-26+at+3.19.42+PM.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:49 W3SVC60 208.123.218.206 GET /images/noman.jpg - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /images/Plant+&+Associates+Logo.jpg - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_back.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/moreimg.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/sm_next.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /images/Century-21-Logo4.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /images/Tony-Blum2.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/cityofgrandeprairie.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/tocounty.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /GP_city7/images/myserv_bl.png - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 304 0 0
2011-08-27 01:33:50 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:09 W3SVC60 208.123.218.206 GET /edituser.php id=99 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:09 W3SVC60 208.123.218.206 GET /swfupload/swfupload.swf preventswfcaching=1314408848552 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:09 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:12 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:12 W3SVC60 208.123.218.206 GET /images/ - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 403 14 5
2011-08-27 01:34:12 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:13 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:39 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:39 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:40 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:49 W3SVC60 208.123.218.206 GET /edituser.php id=99 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:49 W3SVC60 208.123.218.206 GET /swfupload/swfupload.swf preventswfcaching=1314408889020 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:49 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:55 W3SVC60 208.123.218.206 GET /edit_realtor_services.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:55 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:57 W3SVC60 208.123.218.206 GET /listings.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:57 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:34:58 W3SVC60 208.123.218.206 GET /users.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:34:58 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:00 W3SVC60 208.123.218.206 GET /listings.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:35:00 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:02 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:35:02 W3SVC60 208.123.218.206 GET /images/ - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 403 14 5
2011-08-27 01:35:02 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 200 0 0
2011-08-27 01:35:03 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:05 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:05 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:05 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
2011-08-27 01:35:05 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 64.178.128.233 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_7_1)+AppleWebKit/535.1+(KHTML,+like+Gecko)+Chrome/13.0.782.215+Safari/535.1 404 0 2
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2011-08-27 02:19:19
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2011-08-27 02:19:19 W3SVC60 208.123.218.206 GET /register.php - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:19 W3SVC60 208.123.218.206 GET /images/support.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/loginblurb.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/last.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/first.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/register_title.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/loginbg.jpg - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/upload1.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/email.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/regblurb.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/upload2.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:20 W3SVC60 208.123.218.206 GET /images/register_btn.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:21 W3SVC60 208.123.218.206 GET /images/features.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:34 W3SVC60 208.123.218.206 GET /login.php - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:34 W3SVC60 208.123.218.206 GET /images/passwordimg.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:34 W3SVC60 208.123.218.206 GET /images/new_login.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:34 W3SVC60 208.123.218.206 GET /images/emailimg.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:34 W3SVC60 208.123.218.206 GET /images/login_blurb.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:35 W3SVC60 208.123.218.206 GET /images/city_btn.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:35 W3SVC60 208.123.218.206 GET /images/county_btn.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:35 W3SVC60 208.123.218.206 GET /images/myrealtornow_gp_title.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /users.php - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/sort_asc.gif - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/sort_asc.gif - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /style.css - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/bg.jpg - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/btn_base.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/failed.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/noman.jpg - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:19:59 W3SVC60 208.123.218.206 GET /images/agentpage.jpg - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /GP_city7/map20a.php - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /images/jquery.fancybox-1.3.4.css - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /js/fancyzoom.js - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /GP_city7/style.css - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /ajax.js - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:04 W3SVC60 208.123.218.206 GET /js/jquery.fancybox-1.3.4.js - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:05 W3SVC60 208.123.218.206 GET /js/jquery.js - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:06 W3SVC60 208.123.218.206 GET /GP_city7/images/arbour_hills.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:06 W3SVC60 208.123.218.206 GET /GP_city7/images/mysearch.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:06 W3SVC60 208.123.218.206 GET /GP_city7/images/mylist.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
2011-08-27 02:20:06 W3SVC60 208.123.218.206 GET /GP_city7/images/lakeland.png - 80 - 64.178.128.233 Mozilla/5.0+(iPad;+U;+CPU+OS+4_3_5+like+Mac+OS+X;+en-us)+AppleWebKit/533.17.9+(KHTML,+like+Gecko)+Version/5.0.2+Mobile/8L1+Safari/6533.18.5 200 0 0
